23_6000_mean_middle,18_3000_mean_middle,23_16800_mean_middle,18_16800_mean_middle,23_10000_mean_middle,13_6000_mean_middle,18_6000_mean_middle,13_3000_mean_middle,18_8000_mean_middle,13_10000_mean_middle,28_16800_mean_middle,18_10000_mean_middle,13_8000_mean_middle,53_8000_mean_middle,53_6000_mean_middle,33_16800_mean_middle,53_3000_mean_middle,53_10000_mean_middle,13_16800_mean_middle,53_16800_mean_middle,18_6000_mean_upper,43_8000_mean_middle,13_6000_mean_lower,38_3000_mean_upper,23_6000_mean_upper,28_8000_mean_upper,38_8000_mean_middle,13_6000_mean_upper,18_6000_mean_lower,13_10000_mean_upper,18_10000_mean_lower,33_8000_mean_upper,13_3000_mean_upper,28_6000_mean_upper,33_3000_mean_upper,33_6000_mean_upper,43_3000_mean_upper,13_8000_mean_upper,18_10000_mean_upper,13_10000_mean_lower,43_6000_mean_upper,18_8000_mean_lower,18_3000_mean_upper,18_3000_mean_lower,18_8000_mean_upper,28_10000_mean_upper,43_8000_mean_upper,23_10000_mean_upper,13_8000_mean_lower,23_6000_mean_lower,Sensor ID
-0.27890846900084737,-0.1520427251733344,0.30047328520395555,0.2657736285845393,0.014166194939869765,-0.514151831476535,-0.3812647080700466,-0.3011532210598544,-0.371015663922618,-1.1122665227544002,-0.024923594804899248,-0.3742794558752192,-1.1417687041261972,0.12406795105286647,0.17070672135181028,0.15618376267337777,0.04778307008056443,-0.03337273080544871,-0.2048605316927933,0.25191691685010187,1.1689725594574953,-0.6315808815788803,1.3284787516474648,1.223649126231427,1.17477733864247,-0.8913267250567896,-0.5721258195182559,1.192495081099503,1.4131459296902007,1.1932330287730843,1.4631319300696584,1.056316805642251,-0.7344756610284927,1.0573097301870336,-0.8490955901199276,1.1206893117767625,-0.7922955459545455,1.3829891163316521,1.4059007643490782,1.3345068310390324,-0.7452599431306146,1.6079725036922619,-0.7450336075423942,-0.6469044317036369,1.29361780444481,-0.7221174934789177,-0.8409268741560872,-0.840157474632797,-0.6095337781149299,-0.6917840050096817,140
0.07114644513554043,0.009254760845884728,0.34927387499284357,0.3392645173796196,0.06670579034502344,0.2139877570455101,-0.7223424136587479,-0.08836692909819677,-0.7284262165742998,-0.37599927177682546,0.08273309368709446,-0.1145117451642265,0.5019296547297707,0.14833949241344935,0.19703401055475395,0.08748096148814426,0.11047552326779879,-0.006205915012799472,-0.19986629615885065,0.2558225768794343,1.1937268777419332,0.5191007934929104,-0.6987513078203896,-0.8163174750952997,-0.8321928733217687,-0.8913267250567896,0.36014731948091255,-0.7707970622814395,-0.6992498026694551,1.320039105727362,-0.68410470862994,1.0688261053752597,1.371896990370456,-0.9173971520906334,1.1854222755904424,-0.8913839560881469,1.272327003168541,-0.6908932838536102,-0.6916800180952166,-0.6986037421583892,-0.7452599431306146,-0.6174665730931148,-0.7450336075423942,-0.6469044317036369,1.32023912032457,-0.7221174934789177,-0.8409268741560872,-0.840157474632797,1.617014373238801,-0.6917840050096817,141
0.1469559829003313,0.26479347465161723,0.35617434923295294,0.3401267893794762,0.29774947697141696,-0.19523024143983844,0.32761367196724606,0.24870606457210953,0.3112506042206076,-0.4720341305999874,0.1394110811938479,0.39883873076463694,-0.4851654467547355,0.18337294362259313,0.22583651498190765,0.30104852631537915,0.1894131011860313,0.05059742709910115,-0.1976864655832974,0.314672504249971,-0.832275588142662,0.948688618853056,-0.6987513078203896,-0.8163174750952997,1.2236362273902803,1.140649130873403,0.5527707348368799,1.3026484209870284,-0.6992498026694551,1.3068799845339936,1.4522699111667412,-0.9441287099947221,1.3569573336491056,1.1058544340877188,-0.8490955901199276,-0.8913839560881469,-0.7922955459545455,1.4340559880188404,-0.6916800180952166,-0.6986037421583892,1.3615308288220092,1.600422435047683,-0.7450336075423942,-0.6469044317036369,-0.7527648433989315,-0.7221174934789177,-0.8409268741560872,-0.840157474632797,-0.6095337781149299,-0.6917840050096817,142
-0.0999993295152813,-0.2789059164244081,0.3493692418628942,0.2926148111121723,-0.09678698790331218,-0.12944919695574683,-0.5753973764620015,-0.1488512602463736,-0.5765267316973339,-0.41977026185268934,0.06122694620536597,-0.5888591974732197,-0.3915693768370681,0.03496474968582159,0.1234526125260118,-0.05228016549438324,-0.006367345689431176,-0.1842406825774629,-0.2017623974353542,0.20993107153478774,-0.832275588142662,-0.02708944160782455,-0.6987513078203896,-0.8163174750952997,1.1974473216487254,1.118457760511915,-0.3155163528446667,-0.7707970622814395,-0.6992498026694551,-0.7519741855117758,-0.68410470862994,-0.9441287099947221,1.3224153247965562,1.0864782218011793,-0.8490955901199276,1.1060102988793634,-0.7922955459545455,1.4056855037481804,1.4133251720384659,1.3705759815307863,-0.7452599431306146,-0.6174665730931148,-0.7450336075423942,-0.6469044317036369,-0.7527648433989315,-0.7221174934789177,-0.8409268741560872,1.162754478214258,-0.6095337781149299,-0.6917840050096817,143
0.09462953427480188,-0.4575555106694615,0.33399474002683655,-0.8590878828608567,0.10500661594713276,0.21798120999901324,-0.3312608389387889,0.24870606457210953,-0.8343256395822007,0.2962447399853079,0.07421287334294283,-0.8817621630029223,0.3035453844622979,0.1268156727163288,0.1498391174041762,0.008963474419310953,0.03313957736529837,-0.060436641992820526,-0.19740767102706974,0.21149333554652006,-0.832275588142662,0.22452628467453825,1.4558498181809945,-0.8163174750952997,1.1836713191822377,-0.8913267250567896,-0.5796856081899788,1.3047030537391602,-0.6992498026694551,1.3087871035475251,-0.68410470862994,1.06465633879759,1.3585987927474703,1.0665989292585765,1.1812034723437648,-0.8913839560881469,-0.7922955459545455,1.4432606340266545,1.429658868955119,1.4615711028321712,-0.7452599431306146,-0.6174665730931148,1.3303650324068637,-0.6469044317036369,1.3178494903952056,1.362196308963999,1.1797143450813845,1.198011883690746,1.6669863774962022,1.4658065417207458,144
-0.07792012070499622,-0.2734689225136476,0.3188722792044838,0.31513672288823175,0.016687858186306224,-0.25857084245234335,-0.08712430141556787,-0.28204046514216646,-0.12976354088273262,-0.6333726934228983,0.027723958034707084,-0.08977196319175604,-0.6328922373636408,0.10220066614781345,0.14727968433076566,0.07756812874570686,0.06386122931185366,-0.02308227027793045,-0.2041585518839437,0.21676597658611846,1.1842256573578076,-1.036545990119591,-0.6987513078203896,1.21526952814291,-0.8321928733217687,-0.8913267250567896,-0.6207503802548944,-0.7707970622814395,1.429467892743072,-0.7519741855117758,-0.68410470862994,-0.9441287099947221,-0.7344756610284927,-0.9173971520906334,-0.8490955901199276,1.1206893117767625,-0.7922955459545455,1.4170336974564444,-0.6916800180952166,-0.6986037421583892,-0.7452599431306146,-0.6174665730931148,-0.7450336075423942,-0.6469044317036369,-0.7527648433989315,-0.7221174934789177,1.168450364619842,-0.840157474632797,-0.6095337781149299,-0.6917840050096817,145
-0.10038220596863849,-0.1429810686554037,-3.0688109860161084,0.28915614693892,-0.08601800250970781,-0.028584256448331326,-0.34302645520496566,-0.4576349149946431,-0.3025119746643822,-0.9330014529511639,-0.009368636011379659,-0.33716978291650473,-0.9270672599898138,0.11422194842546009,0.14010406039795986,-0.0882703903810505,0.1057303153702554,0.1341559665825483,-0.24897971137357128,-0.16340663104676464,-0.832275588142662,-0.45667726696797023,1.348646208180037,-0.8163174750952997,-0.8321928733217687,1.113090722397044,-0.3184797900039867,-0.7707970622814395,-0.6992498026694551,-0.7519741855117758,-0.68410470862994,1.0438075059092422,1.3140652937309605,1.0798111380036601,-0.8490955901199276,-0.8913839560881469,-0.7922955459545455,1.3943373100399161,-0.6916800180952166,-0.6986037421583892,1.3407924311980635,-0.6174665730931148,-0.7450336075423942,-0.6469044317036369,-0.7527648433989315,1.3781556883880588,-0.8409268741560872,-0.840157474632797,-0.6095337781149299,-0.6917840050096817,146
0.043579340493796456,-0.05598916608323594,0.34456563666050005,0.33272232523392203,0.05006281291854726,-0.15030389571292907,-0.23419450474280723,-0.1497213857120137,-0.17741828123628908,-0.3845877550862134,0.1671203195304827,-0.1723220520182792,-0.05634044667080978,0.16299400795191413,0.18142939283691853,0.19593324050197505,0.14433860017185268,0.03907211130827948,-0.24742203660679815,0.2788659710524909,1.1767108160734159,-0.15746872038330825,-0.6987513078203896,1.2165391642169279,1.1782491854883337,1.1322750288502,-0.2888454184107532,1.300439690778487,1.4217599445930063,1.3056615473864595,1.455855936546173,1.061876494412477,-0.7344756610284927,1.1005700125550262,-0.8490955901199276,-0.8913839560881469,1.265685676110646,-0.6908932838536102,-0.6916800180952166,-0.6986037421583892,1.349241408007819,-0.6174665730931148,-0.7450336075423942,-0.6469044317036369,-0.7527648433989315,-0.7221174934789177,1.187825038533498,1.1810697658409732,-0.6095337781149299,1.4599319947775982,147
0.08544049939422056,0.05915171205526943,0.32540595779055165,-1.1635964708467608,0.08502705120946658,-0.2917891102019365,-0.008458843821929393,-0.3173255529902062,-0.0731735367128838,-0.7281270874617525,0.21019559003561533,0.013857429662340853,-0.724699847346577,0.11490887884132632,0.17790734745859837,0.0337232501711315,0.11746446297281243,-0.0045594413283980475,-0.2533138532360585,0.22945937168144567,-0.832275588142662,0.276690520611131,1.3046161540725008,-0.8163174750952997,-0.8321928733217687,1.1336453364539967,-0.12585637464801938,-0.7707970622814395,1.385881888870845,1.2218939934934892,1.4391211514421565,1.0613205255354543,-0.7344756610284927,1.0974789100670854,-0.8490955901199276,1.1012644526042645,-0.7922955459545455,1.3521868762663638,-0.6916800180952166,1.368804992144939,-0.7452599431306146,1.6201575909116543,1.3436646071582208,1.5067651390166237,1.310463361522625,1.3971884601151545,-0.8409268741560872,1.198011883690746,1.562891339873756,-0.6917840050096817,148
-0.12202250762507508,-0.2460250484879059,0.33752331421871834,-3.3205922922851294,-0.11676655264098115,-0.06289164773069698,-0.5930458008612709,0.20165928077472317,-0.5199367275274851,-0.24411139899301632,0.11866064021220832,-0.5783826571481402,-0.2311421360783166,0.11628273967305747,0.12137118154201894,-0.02416109043785427,0.06700265426935097,-0.04366319133296698,-0.26872528089896486,0.2418810686877766,-0.832275588142662,0.18156750213852893,-0.6987513078203896,1.2364180376044052,1.1950788159615044,1.1222261064223564,0.037132669114731245,-0.7707970622814395,-0.6992498026694551,-0.7519741855117758,-0.68410470862994,-0.9441287099947221,-0.7344756610284927,1.085978190516365,-0.8490955901199276,-0.8913839560881469,-0.7922955459545455,-0.6908932838536102,-0.6916800180952166,-0.6986037421583892,1.341637328879039,1.600119430634418,1.3436646071582208,-0.6469044317036369,1.2853429372290917,-0.7221174934789177,-0.8409268741560872,1.2041371109133563,-0.6095337781149299,-0.6917840050096817,149
-0.25924112716171327,-0.4205041491437748,-3.0569709197908557,-3.35898581007689,-0.24124898708579118,-0.12944919695574683,-0.7786671723798257,-0.1305418019764318,-0.4424977744529569,-0.3670360182866646,0.0856063527759792,-0.8252650647484672,-0.35453156389538265,0.08674473179083829,0.13177833646198583,0.047240749365366375,0.04778307008056443,-0.1136383229200907,-0.3270804100588765,0.20504899649812325,1.1937268777419332,-0.6806766330486003,-0.6987513078203896,1.2162005945971897,1.176130770463739,-0.8913267250567896,-0.4073829047836704,-0.7707970622814395,-0.6992498026694551,-0.7519741855117758,-0.68410470862994,-0.9441287099947221,1.3224153247965562,1.0669214426617901,-0.8490955901199276,-0.8913839560881469,-0.7922955459545455,-0.6908932838536102,1.429658868955119,-0.6986037421583892,-0.7452599431306146,-0.6174665730931148,1.3277051174565924,-0.6469044317036369,-0.7527648433989315,1.3631705073030458,-0.8409268741560872,1.178275040417891,-0.6095337781149299,-0.6917840050096817,150
-0.13918035324220215,-0.2714691086614145,0.2916518497242503,0.26022028047537366,-0.27117112637927027,-0.27055120131285276,-1.1166157247062434,-0.13354905378166188,-1.1156209819469534,-0.6641038482463112,0.06645830980676387,-1.1473976425150754,-0.6707169726766127,0.02421645034666641,0.1000505776789495,-0.08761303467535747,-0.04236593194779411,-0.08770636239074486,-0.2073608883640331,-0.05467739545242771,1.130480954652571,-0.4321293912330928,-0.6987513078203896,1.2224077042923873,-0.8321928733217687,-0.8913267250567896,-0.5930916334345577,-0.7707970622814395,1.3713411115656908,-0.7519741855117758,1.397284188682115,-0.9441287099947221,-0.7344756610284927,1.066476970408622,-0.8490955901199276,-0.8913839560881469,-0.7922955459545455,-0.6908932838536102,-0.6916800180952166,-0.6986037421583892,-0.7452599431306146,-0.6174665730931148,-0.7450336075423942,-0.6469044317036369,1.3009893236713577,-0.7221174934789177,-0.8409268741560872,1.1796362020229154,-0.6095337781149299,-0.6917840050096817,151
0.20671800322874945,0.3776110982998934,0.3847810042885689,0.3364245573066991,0.21016988742571252,-0.030944024102673745,-0.310671010472969,0.06934020134457042,-0.2965551321201844,-0.23130675114992877,0.22814361941275463,-0.309852940321895,-0.17201803524930528,0.16923509369606016,0.23393721935204473,0.18268341455911097,0.1555500242819774,0.0872314665770656,-0.19777894597816253,0.2987848372020816,-0.832275588142662,0.2858959740116969,-0.6987513078203896,1.2325873641925116,-0.8321928733217687,-0.8913267250567896,0.09047453798254146,-0.7707970622814395,-0.6992498026694551,-0.7519741855117758,-0.68410470862994,1.0729958719529293,-0.7344756610284927,-0.9173971520906334,1.1683636363756147,1.1388633277449705,-0.7922955459545455,-0.6908932838536102,1.458242838559262,-0.6986037421583892,-0.7452599431306146,-0.6174665730931148,-0.7450336075423942,1.5390808127332554,-0.7527648433989315,-0.7221174934789177,-0.8409268741560872,-0.840157474632797,-0.6095337781149299,1.4442665362625384,152
-0.09119317108805716,-0.16835370690561585,0.30936158870770536,0.2905811019973646,-0.07231202109966894,-0.12279344203324222,-0.4224443650016696,-0.02194659789865616,-0.371015663922618,-0.5949587498936357,-0.0691954006018417,-0.30624505545091224,-0.1633618891652012,0.11422194842546009,0.15810562566493078,-0.07305925760795676,0.08118853783726537,-0.03460758606874978,-0.20011954069911334,0.2169147636348543,-0.832275588142662,-0.2940475902244814,-0.6987513078203896,-0.8163174750952997,-0.8321928733217687,-0.8913267250567896,-0.5940794458209977,-0.7707970622814395,-0.6992498026694551,-0.7519741855117758,-0.68410470862994,-0.9441287099947221,-0.7344756610284927,-0.9173971520906334,-0.8490955901199276,-0.8913839560881469,-0.7922955459545455,-0.6908932838536102,-0.6916800180952166,-0.6986037421583892,1.3458618172839167,1.6070850889075443,1.3043497666737216,1.5343583094633553,1.2946658877471628,-0.7221174934789177,-0.8409268741560872,-0.840157474632797,1.5957802628035473,-0.6917840050096817,153
-0.14466824907366105,-0.5235706424086196,-1.3072963412257863,0.25219877765102344,-0.12126195470695542,-0.14115223269448546,-0.9548385010462809,-0.14678096172467758,-1.0054193948793504,-0.40670429466586394,0.06062867855946019,-1.02060625990614,-0.39823198624726025,0.20627062415144484,0.18825824748710604,-0.061996704519150396,0.06906189543243603,0.16543896658620347,-0.19885171855859832,0.3040574782416789,-0.832275588142662,-0.02708944160782455,1.3658753597873337,-0.8163174750952997,1.191356878453015,-0.8913267250567896,-0.24439386102091976,1.3136920720297367,-0.6992498026694551,1.3178459188618006,-0.68410470862994,1.0447772190668403,-0.7344756610284927,-0.9173971520906334,-0.8490955901199276,-0.8913839560881469,-0.7922955459545455,-0.6908932838536102,-0.6916800180952166,-0.6986037421583892,-0.7452599431306146,-0.6174665730931148,-0.7450336075423942,-0.6469044317036369,-0.7527648433989315,-0.7221174934789177,-0.8409268741560872,1.1949492700794409,-0.6095337781149299,-0.6917840050096817,154
0.018054243603293746,-0.5184631632803343,0.3549141441644233,0.2750292087664811,0.09313875449295914,0.17168030619028368,-0.7401160041885103,0.21586090301143293,-0.9698024405005226,0.0017378395942765968,0.11028489316954444,-1.0051438961733439,0.2141327556093537,0.09847281206171331,0.14421362825824785,0.03387767704692138,0.08439180186873088,-0.06903994561989735,-0.26534717758652937,-0.04686607539376387,-0.832275588142662,0.2975854386473512,1.3917190871982787,1.2310976578656643,-0.8321928733217687,1.1172016452084348,-0.18512511783446958,-0.7707970622814395,-0.6992498026694551,-0.7519741855117758,-0.68410470862994,-0.9441287099947221,-0.7344756610284927,-0.9173971520906334,-0.8490955901199276,-0.8913839560881469,-0.7922955459545455,-0.6908932838536102,-0.6916800180952166,-0.6986037421583892,-0.7452599431306146,-0.6174665730931148,1.3197253726057783,-0.6469044317036369,1.3122736872266891,-0.7221174934789177,-0.8409268741560872,-0.840157474632797,1.5957802628035473,-0.6917840050096817,155
0.08646150326983974,-0.07773714172627788,0.33353695124683996,0.2997107559183278,0.0011128793112607797,0.1514236607739634,-0.23419450474280723,0.18119633016897152,-0.22209460031775088,0.2066122050836916,0.13361733135982382,-0.219655818547248,0.2110033135994993,0.14742358519229481,0.18600805182873548,-0.029313800526746973,0.10132334032075653,0.005731019199120215,-0.19901818326935558,0.2550414448735676,1.175904712797797,0.13554023513564684,1.4430383977550558,1.2310976578656643,-0.8321928733217687,1.12278437989057,-0.11873151509474494,1.295002816419,1.4213053160286913,-0.7519741855117758,1.471084590990828,1.0438075059092422,1.366948823813066,1.0870338121176388,1.1622188577337147,1.1123013044068202,-0.7922955459545455,-0.6908932838536102,1.4133251720384659,-0.6986037421583892,-0.7452599431306146,1.6170680021660075,1.31245493840837,1.5441093386205118,1.3005246734073146,-0.7221174934789177,-0.8409268741560872,1.1755935520559926,-0.6095337781149299,-0.6917840050096817,156
-0.14867351693679787,-0.13463591521098098,0.2475446723257231,0.28942677793839156,-0.14573692151059867,0.20333854916950236,0.2423129540374496,0.4359830685274825,0.057876999259398564,0.3346586835145742,-0.004582494844141948,-0.3337827889559891,-0.11791559718029242,0.14536279394469873,0.19658397142308007,0.07756812874570686,0.07663234241362962,-0.03812505257633932,-0.2888118299961868,0.23440358221857674,-0.832275588142662,-1.2106294711789012,-0.6987513078203896,-0.8163174750952997,-0.8321928733217687,-0.8913267250567896,-0.3155163528446667,-0.7707970622814395,-0.6992498026694551,-0.7519741855117758,1.4474885439941647,1.053073653859619,-0.7344756610284927,-0.9173971520906334,1.1717111650387397,-0.8913839560881469,-0.7922955459545455,1.470532324938261,1.4541594143300989,-0.6986037421583892,1.3235565185061617,-0.6174665730931148,1.352784315559152,-0.6469044317036369,-0.7527648433989315,-0.7221174934789177,1.163234106258473,1.1570199784317394,-0.6095337781149299,1.39966349465716,157
